"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.00732461865588345","0.1588559138276","0.407017918923954","-0.424190767608302","-1.2248277195952","187","c(""NR4A3"", ""NPNT"", ""FGL2"", ""ITPKB"", ""CD9"", ""PKD1"", ""GLI2"", ""CDH5"", ""JAM3"", ""KLF4"", ""BMP7"", ""TJP2"", ""NECTIN2"", ""CDH1"", ""NLGN1"", ""BMP6"", ""ILDR2"", ""HES1"", ""SCARF2"", ""SPINT2"", ""NCK2"", ""NT5E"", ""LRFN5"", ""BCL2"", ""EXT1"", ""ITGA11"", ""RAB10"", ""FLNA"", ""DSP"", ""CDH23"", ""PIP5K1C"", ""CDON"", ""TFRC"", ""ALCAM"", ""JUP"", ""ADGRL3"", ""EFNB2"", ""PEAR1"", ""PDLIM5"", ""FAT4"", ""FXYD5"", ""BMP5"", ""ERBB2"", ""PRNP"", ""WNT5A"", ""MYH9"", ""HSPH1"", ""VCAM1"", ""BOC"", ""PTPRU"", ""TLN2"", ""THBS4"", ""PIEZO1"", ""ATP2C1"", ""MYL9"", ""FOXO3"", ""OBSCN"", ""MAD1L1"", 
""TWSG1"", ""ASTN2"", ""ZBTB1"", ""ACTG1"", ""PTPRM"", ""BAIAP2"", ""VSIR"", ""KIFC3"", ""ADGRL1"", ""NLGN2"", ""TMOD3"", ""PTPRS"", ""SWAP70"", ""FAT1"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.0659340659340659","0.385487216511385","0.172324344900946","-0.440835872637957","-1.21402015425047","62","c(""NR4A3"", ""FGL2"", ""ITPKB"", ""GLI2"", ""KLF4"", ""BMP7"", ""ILDR2"", ""HES1"", ""NCK2"", ""NT5E"", ""EXT1"", ""TFRC"", ""EFNB2"", ""ERBB2"", ""PRNP"", ""HSPH1"", ""VCAM1"", ""FOXO3"", ""MAD1L1"", ""TWSG1"", ""ZBTB1"", ""VSIR"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.0529470529470529","0.359405300581771","0.193813302725311","-0.424812463251838","-1.19321453751372","93","c(""NR4A3"", ""SFRP2"", ""NPNT"", ""ITPKB"", ""GLI2"", ""FOXC2"", ""BMP7"", ""HES1"", ""NCK2"", ""ARPC2"", ""FLNA"", ""TFRC"", ""JUP"", ""CALR"", ""EFNB2"", ""COL26A1"", ""ERBB2"", ""CDC42"", ""WNT5A"", ""HSPH1"", ""VCAM1"", ""TPM1"", ""CCDC80"", ""PTPRU"", ""NEDD9"", ""FLCN"", ""PIEZO1"", ""DOCK5"", ""DAG1"", ""FOXO3"", ""ARHGEF7"", ""P4HB"", ""ZBTB1"", ""VSIR"", ""ECM2"", ""TSC1"", ""COL8A1"", ""ILK"", ""STK4"", ""COL16A1"", ""CRK"", ""RHOA"", ""FSTL3"", ""HMGB1"", ""VIT"", ""HSPD1"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.198801198801199","0.558249830977104","0.0916795246008379","-0.421684779708577","-1.13421732682808","46","c(""NR4A3"", ""ITPKB"", ""GLI2"", ""BMP7"", ""HES1"", ""NCK2"", ""TFRC"", ""EFNB2"", ""WNT5A"", ""HSPH1"", ""VCAM1"", ""PTPRU"", ""PIEZO1"", ""FOXO3"", ""ZBTB1"", ""VSIR"", ""RHOA"", ""FSTL3"", ""HMGB1"", ""HSPD1"", ""CD81"", ""NFAT5"", ""AP3D1"", ""ETS1"", ""GLI3"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.182817182817183","0.546268114781234","0.0965629554309422","-0.439782916434605","-1.15542583061335","36","c(""NR4A3"", ""ITPKB"", ""GLI2"", ""HES1"", ""NCK2"", ""TFRC"", ""EFNB2"", ""HSPH1"", ""VCAM1"", ""FOXO3"", ""ZBTB1"", ""VSIR"", ""RHOA"", ""HMGB1"", ""HSPD1"", ""CD81"", ""NFAT5"", ""AP3D1"", ""ETS1"", ""GLI3"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.01083571809575","0.203286048692046","0.380730400722792","-0.424107706491149","-1.21902865117361","163","c(""NR4A3"", ""SFRP2"", ""NPNT"", ""FGL2"", ""PPP1CB"", ""ITPKB"", ""CD9"", ""PKD1"", ""GLI2"", ""PLXNC1"", ""FOXC2"", ""JAM3"", ""DUSP1"", ""KLF4"", ""BMP7"", ""CDH1"", ""BMP6"", ""ILDR2"", ""HES1"", ""SPINT2"", ""NCK2"", ""PLXNA2"", ""ARPC2"", ""BCL2"", ""LMO7"", ""FLNA"", ""TFRC"", ""JUP"", ""TBCD"", ""CALR"", ""EFNB2"", ""COL26A1"", ""FXYD5"", ""ERBB2"", ""CDC42"", ""PRNP"", ""WNT5A"", ""HSPH1"", ""VCAM1"", ""TPM1"", ""CCDC80"", ""PTPRU"", ""CORO1C"", ""NEDD9"", ""FLCN"", ""PIEZO1"", ""DOCK5"", ""DAG1"", ""PIK3R1"", ""FOXO3"", ""MAD1L1"", ""ARHGEF7"", ""P4HB"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.0323009282702422","0.315264626218005","0.321775918075361","-0.45585133443973","-1.2683787019002","74","c(""NR4A3"", ""FGL2"", ""ITPKB"", ""CD9"", ""GLI2"", ""KLF4"", ""BMP7"", ""CDH1"", ""BMP6"", ""ILDR2"", ""HES1"", ""SPINT2"", ""NCK2"", ""TFRC"", ""EFNB2"", ""FXYD5"", ""ERBB2"", ""PRNP"", ""WNT5A"", ""HSPH1"", ""VCAM1"", ""PTPRU"", ""PIEZO1"", ""FOXO3"", ""MAD1L1"", ""TWSG1"", ""ZBTB1"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","0.0151699464373499","0.244156295817978","0.380730400722792","-0.397351757695967","-1.16464650176548","279","c(""ARHGAP31"", ""PPP1CB"", ""ATP1B1"", ""FLNB"", ""CD9"", ""TSPAN4"", ""LASP1"", ""CDH5"", ""JAM3"", ""PATJ"", ""TJP2"", ""YWHAZ"", ""NECTIN2"", ""EPB41L2"", ""CDH1"", ""PARD6G"", ""ITGBL1"", ""GAB1"", ""DOCK7"", ""ILDR2"", ""HSPA5"", ""SCARF2"", ""PLEC"", ""WNK3"", ""ARPC2"", ""AHNAK"", ""ITGA11"", ""RAB10"", ""LMO7"", ""MRC2"", ""ANXA5"", ""FLNA"", ""HYOU1"", ""DSP"", ""PIP5K1C"", ""SHROOM3"", ""ALCAM"", ""LSR"", ""JUP"", ""TBCD"", ""ADGRL3"", ""SYNPO2"", ""CALR"", ""MXRA8"", ""EFNB2"", ""TPM4"", ""ADD3"", ""RHOB"", ""ITGB8"", ""ZFYVE21"", ""TNK2"", ""PDLIM5"", ""CCDC85C"", ""JCAD"", ""WTIP"", ""CDC42"", 
""ARL14EP"", ""MYH9"", ""SPTBN4"", ""SIRT2"", ""PTPRU"", ""TLN2"", ""PACSIN2"", ""CORO1C"", ""NEDD9"", ""FLCN"", ""DAG1"", ""PAK1"", ""PIK3R1"", ""TGFBR1"", ""SORBS3"", ""PARD3B"", ""OBSCN"", ""GSN"", ""DST"", ""ARHGEF7"", ""P4HB"", ""ANK2"", ""HSP90B1"", ""HSPA1B"", ""ACTG1"", ""PTPRM"", ""BAIAP2"", ""GDI2"", ""KIFC3"", ""PDIA3"", ""YWHAH"", ""STRN"", ""CAT"", ""SDCBP"", ""DLL1"", ""WDR1"", ""TMOD3"", ""FRMD4A"", ""FAT1"", ""SYNM"", ""HSPA9"", ""HSPA1A"", ""DNMBP"", ""AMOTL2"", ""TNS1"", ""ILK"", ""TIAM1"", ""SCN1B"", ""CBL"", ""EZR"", ""CCND1"", ""HSPG2"", ""PPIB"", ""ADD1"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.0899100899100899","0.423644152457712","0.14551614609036","-0.392620545183326","-1.13023096798793","172","c(""ARHGAP31"", ""PPP1CB"", ""FLNB"", ""CD9"", ""TSPAN4"", ""LASP1"", ""YWHAZ"", ""NECTIN2"", ""EPB41L2"", ""ITGBL1"", ""DOCK7"", ""HSPA5"", ""SCARF2"", ""PLEC"", ""ARPC2"", ""AHNAK"", ""ITGA11"", ""RAB10"", ""LMO7"", ""MRC2"", ""ANXA5"", ""FLNA"", ""HYOU1"", ""PIP5K1C"", ""ALCAM"", ""JUP"", ""SYNPO2"", ""CALR"", ""EFNB2"", ""TPM4"", ""RHOB"", ""ITGB8"", ""ZFYVE21"", ""CDC42"", ""ARL14EP"", ""MYH9"", ""TLN2"", ""PACSIN2"", ""CORO1C"", ""NEDD9"", ""DAG1"", ""PAK1"", ""SORBS3"", ""GSN"", ""DST"", ""ARHGEF7"", ""P4HB"", ""HSP90B1"", ""HSPA1B"", ""ACTG1"", ""GDI2"", ""PDIA3"", ""CAT"", ""SDCBP"", ""FAT1"", ""HSPA9"", 
""HSPA1A"", ""TNS1"", ""ILK"", ""CBL"", ""EZR"", ""HSPG2"", ""PPIB"", ""ADD1"", ""HMCN1"", ""ATP6V0C"", ""RHOA"", ""LIMA1"", ""ITGB4"", ""ANXA6"", ""CYFIP1"", ""AFAP1"", ""CD81"", ""VCL"", ""TLN1"", ""ENAH"", ""IGF2R"", ""SH3KBP1"", ""RRAS2"", ""WASF1"", ""PAK4"", ""TNS3"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.0247823325992796","0.306980694980695","0.352487857583619","-0.42120784693037","-1.20514055852406","141","c(""DIP2A"", ""F3"", ""CD9"", ""FCGRT"", ""PKD1"", ""CDH5"", ""ROR1"", ""NECTIN2"", ""NLGN1"", ""ITGBL1"", ""HSPA5"", ""NT5E"", ""LRFN2"", ""LRFN5"", ""SULF1"", ""ITGA11"", ""LMO7"", ""ANXA5"", ""TMEM8B"", ""TFRC"", ""ALCAM"", ""CALR"", ""MXRA8"", ""ITGB8"", ""COL23A1"", ""SLC38A1"", ""CLU"", ""INTU"", ""PRNP"", ""WNT5A"", ""VCAM1"", ""LRP4"", ""ABCB1"", ""ANTXR1"", ""MMP16"", ""DAG1"", ""SORL1"", ""TGFBR1"", ""PLA2R1"", ""FGFR2"", ""P4HB"", ""GHR"", ""ADGRA3"", ""INSR"", ""CLPTM1"", ""ANPEP"", ""KCNB1"", ""LIFR"", ""HLA-B"", ""CLEC2D"", ""ADGRA2"", ""PDIA3"")"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","0.00375530656505255","0.138358162360611","0.431707695803346","-0.416706409022322","-1.21738644448829","251","c(""SLC26A2"", ""SLC16A9"", ""ATP1B1"", ""F3"", ""CD9"", ""TSPAN4"", ""PKD1"", ""PLXNC1"", ""FGFR1"", ""JAM3"", ""ST3GAL5"", ""ROR1"", ""ATP2B1"", ""SLC6A6"", ""NLGN1"", ""PGRMC1"", ""ITGBL1"", ""TSPAN18"", ""RGS7BP"", ""PLXNA2"", ""ATP11A"", ""LRFN2"", ""LRFN5"", ""ITGA11"", ""ADCY5"", ""SLC23A2"", ""KCNMA1"", ""SLC38A2"", ""TUSC3"", ""CLEC1A"", ""EPHA6"", ""SLC27A1"", ""CDON"", ""GABRB2"", ""TFRC"", ""ALCAM"", ""ADGRL3"", ""CALM2"", ""EFNB2"", ""GPRC5C"", ""ITGB8"", ""LRRC8C"", ""ADORA2B"", ""SLC12A2"", ""ADCY6"", ""CALM1"", ""TNFSF10"", ""NTRK2"", ""ESYT2"", ""ERBB2"", ""SYNDIG1"", ""SEMA3B"", ""SLC38A1"", 
""PRNP"", ""SLC26A11"", ""VCAM1"", ""BOC"", ""SLC6A20"", ""PTPRU"", ""CANX"", ""MMP16"", ""TRPM7"", ""SORL1"", ""TGFBR1"", ""SLC38A6"", ""OBSCN"", ""FGFR2"", ""ZNRF3"", ""SLC16A10"", ""VAMP2"", ""GHR"", ""INSR"", ""SLC2A3"", ""CLPTM1"", ""PTPRM"", ""TRPC3"", ""KCNB1"", ""LIFR"", ""HLA-B"", ""CLEC2D"", ""ADGRL1"", ""CACNA1C"", ""ACVR2B"", ""SDCBP"", ""DLL1"", ""GP1BB"", ""NLGN2"", ""PTPRS"", ""FAT1"", ""SLC40A1"", ""NOTCH2"", ""CLCN3"", ""SEMA3C"", ""STAB1"", ""SCN1B"", ""SORCS2"", ""TSPAN3"", ""ADIPOR2"", ""TRAF5"", ""ERBB4"", ""BCAP31"", ""KCNQ1"", ""TRPV1"", ""IGF1R"", ""ADAM22"", ""ITGB4"", ""CHRNB3"", 
""MTSS2"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.203796203796204","0.56450071667463","0.0902635484340068","-0.405599338929954","-1.11551107096442","60","c(""NPNT"", ""PKD1"", ""JAM3"", ""ITGBL1"", ""BCL2"", ""ITGA11"", ""TMEM8B"", ""JUP"", ""ITGB8"", ""VCAM1"", ""TAOK2"", ""CORO1C"", ""CCN2"", ""TRPM7"", ""DAG1"", ""PIK3R1"", ""ARHGEF7"", ""ACTG1"", ""ECM2"", ""TSC1"", ""ILK"", ""TIAM1"", ""COL16A1"", ""NF1"", ""RHOA"", ""ITGB4"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.227772227772228","0.595764203117144","0.0840745577910723","-0.384378187542747","-1.0846849766737","102","c(""NPNT"", ""PKD1"", ""JAM3"", ""ITGBL1"", ""ARPC2"", ""BCL2"", ""ITGA11"", ""FLNA"", ""TMEM8B"", ""JUP"", ""SMAD6"", ""TBCD"", ""CALR"", ""ITGB8"", ""ID1"", ""COL26A1"", ""CDC42"", ""VCAM1"", ""CCDC80"", ""ANTXR1"", ""TAOK2"", ""CORO1C"", ""CCN2"", ""NEDD9"", ""DOCK5"", ""RADIL"", ""TRPM7"", ""DAG1"", ""PIK3R1"", ""SORBS3"", ""ARHGEF7"", ""P4HB"", ""ACTG1"", ""ECM2"", ""TSC1"", ""COL8A1"", ""ILK"", ""TIAM1"", ""STK4"", ""COL16A1"", ""NF1"", ""CRK"", ""RHOA"")"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.04995004995005","0.351952195270168","0.199915231309662","-0.439244485404188","-1.22080275857496","73","c(""SFRP2"", ""NPNT"", ""ELN"", ""OLFML2B"", ""FOXC2"", ""LTBP3"", ""SMOC2"", ""OLFML2A"", ""SPINT2"", ""ADAMTSL3"", ""SULF1"", ""EXT1"", ""GAS2"", ""THSD4"", ""COL23A1"", ""ERO1A"", ""PAPLN"", ""CCDC80"", ""ANTXR1"", ""MMP16"", ""CCN2"", ""DAG1"", ""TGFBR1"", ""GSN"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.244755244755245","0.61805246776345","0.0802023444698144","-0.402910544572816","-1.0975696660701","56","c(""NPNT"", ""ARPC2"", ""BCL2"", ""FLNA"", ""JUP"", ""TBCD"", ""CALR"", ""COL26A1"", ""CDC42"", ""CCDC80"", ""CORO1C"", ""NEDD9"", ""DOCK5"", ""DAG1"", ""PIK3R1"", ""ARHGEF7"", ""P4HB"", ""ACTG1"", ""ECM2"", ""TSC1"", ""COL8A1"", ""ILK"", ""STK4"", ""COL16A1"", ""NF1"", ""CRK"", ""RHOA"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","0.00606048326339786","0.150674453816835","0.407017918923954","-0.463350748214053","-1.30378155585226","95","c(""ITIH5"", ""TIMP2"", ""SFRP2"", ""NPNT"", ""FGL2"", ""ELN"", ""F3"", ""LTBP3"", ""SMOC2"", ""OGN"", ""BMP7"", ""SULF1"", ""ANXA5"", ""LTBP2"", ""CDON"", ""CALR"", ""THSD4"", ""SCARA3"", ""MXRA7"", ""COL23A1"", ""COL26A1"", ""SEMA3B"", ""CLU"", ""WNT5A"", ""FBN2"", ""TIMP3"", ""CCDC80"", ""THBS4"", ""CCN2"", ""DAG1"", ""FGFR2"", ""DST"", ""HSP90B1"", ""COL21A1"", ""LTBP4"", ""LOXL1"", ""EYS"", ""ECM2"", ""COL6A2"", ""APOE"", ""CRELD1"", ""COL8A1"", ""LTBP1"", ""HSPG2"", ""COL16A1"", ""HMCN1"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.185598377281947","0.547417900019056","0.0965629554309422","-0.50736857542436","-1.20803921621227","15","c(""C1QTNF7"", ""SCARA3"", ""COL23A1"", ""COL26A1"", ""COL21A1"", ""COL6A2"", ""COLEC12"", ""COL8A1"", ""COL16A1"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","0.00231239620206287","0.105866253831669","0.431707695803346","-0.463553271681546","-1.31394895857008","110","c(""ITIH5"", ""TIMP2"", ""SFRP2"", ""NPNT"", ""FGL2"", ""ELN"", ""F3"", ""OLFML2B"", ""LTBP3"", ""SMOC2"", ""OGN"", ""BMP7"", ""OLFML2A"", ""ADAMTSL3"", ""SULF1"", ""ANXA5"", ""LTBP2"", ""CDON"", ""CALR"", ""THSD4"", ""SCARA3"", ""MXRA7"", ""COL23A1"", ""COL26A1"", ""SEMA3B"", ""CLU"", ""PAPLN"", ""WNT5A"", ""FBN2"", ""TIMP3"", ""CCDC80"", ""MMP16"", ""THBS4"", ""CCN2"", ""DAG1"", ""FGFR2"", ""DST"", ""HSP90B1"", ""COL21A1"", ""LRRN2"", ""LTBP4"", ""LOXL1"", ""EYS"", ""ECM2"", ""COL6A2"", ""APOE"", ""CRELD1"", ""COLEC12"", ""COL8A1"", ""LTBP1"", ""HSPG2"", ""COL16A1"", ""HMCN1"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.135864135864136","0.49141865398213","0.115240003147781","-0.448131790544124","-1.18692691600853","38","c(""NPNT"", ""FGL2"", ""ELN"", ""OGN"", ""LTBP2"", ""THSD4"", ""COL23A1"", ""FBN2"", ""COL21A1"", ""LTBP4"", ""COL6A2"", ""CRELD1"", ""COL8A1"", ""LTBP1"", ""HSPG2"", ""COL16A1"", ""HMCN1"")"
"20","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","GO:0030020","A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]","0.352941176470588","0.711117991360373","0.0642140881844605","-0.489560769527426","-1.08392819229602","10","c(""COL23A1"", ""COL21A1"", ""COL6A2"", ""COL8A1"", ""COL16A1"", ""COL6A1"")"
"21","","Adhesion","GOMF_STRUCTURAL_MOLECULE_ACTIVITY","GO:0005198","The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]","0.230769230769231","0.599568655643422","0.0833634065110386","-0.374509688228331","-1.07589541698167","159","c(""NPNT"", ""FGL2"", ""ELN"", ""SPTAN1"", ""OGN"", ""EPB41L2"", ""EPB41L1"", ""PLEC"", ""ARPC2"", ""AHNAK"", ""HOMER1"", ""DSP"", ""LTBP2"", ""JUP"", ""GNL1"", ""NUMA1"", ""TPM4"", ""ADD3"", ""THSD4"", ""COL23A1"", ""CROCC"", ""CLTB"", ""ERVK13-1"", ""FBN2"", ""SPTBN4"", ""TPM1"", ""MAP1B"", ""TLN2"", ""SPTBN1"", ""CTBP2"", ""MYL9"", ""DAG1"", ""SORBS3"", ""OBSCN"", ""DST"", ""ANK2"", ""RPL36"", ""PCLO"", ""COPG2"", ""ACTG1"", ""SNTA1"", ""COL21A1"", ""LTBP4"", ""KLHL3"", ""COL6A2"", ""SYNM"", ""APOE"", ""CRELD1"", ""CAPN3"", ""COL8A1"", ""LTBP1"", ""HSPG2"", ""COL16A1"", ""HMCN1"")"
"22","","Adhesion","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","GO:0061572","A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]","0.029888937893899","0.314920085681331","0.352487857583619","-0.482840280248089","-1.30184480888313","47","c(""ELN"", ""PHACTR1"", ""RAPGEF3"", ""FLNA"", ""SYNPO2"", ""ID1"", ""CDC42"", ""ARRB1"", ""TPM1"", ""ALMS1"", ""CCN2"", ""NEDD9"", ""PAK1"", ""PIK3R1"", ""TGFBR1"", ""SORBS3"", ""HSP90B1"", ""ACTG1"", ""BAIAP2"", ""SWAP70"", ""TTC8"", ""ARAP1"", ""PRKN"", ""TSC1"", ""EZR"", ""ADD1"", ""RHOA"", ""LIMA1"", ""CGNL1"", ""WASF2"", ""CCDC88A"", ""CALD1"")"
"23","","Adhesion","GOBP_ACTIN_FILAMENT_ORGANIZATION","GO:0007015","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]","0.0929070929070929","0.427869649919408","0.142901149386948","-0.399700768827729","-1.14007856073289","132","c(""RHOBTB1"", ""ELN"", ""SPTAN1"", ""PHACTR1"", ""PLEC"", ""NCK2"", ""MYO1C"", ""ARPC2"", ""BCL2"", ""PLEKHH2"", ""RAPGEF3"", ""FLNA"", ""MYO5B"", ""FCHSD2"", ""SHROOM3"", ""MICAL3"", ""SYNPO2"", ""MYO6"", ""TPM4"", ""GAS2"", ""ADD3"", ""RHOB"", ""ID1"", ""TMOD2"", ""ARFIP1"", ""CDC42"", ""ARRB1"", ""SPTBN4"", ""TPM1"", ""ALMS1"", ""CORO1C"", ""CCN2"", ""SPTBN1"", ""NEDD9"", ""PAK1"", ""PIK3R1"", ""BIN1"", ""TGFBR1"", ""SORBS3"", ""GSN"", ""HSP90B1"", ""ACTG1"", ""BAIAP2"", ""WDR1"", ""TMOD3"", ""SWAP70"", ""FAT1"", ""TTC8"", ""ARAP1"", ""PRKN"", ""TSC1"", ""EZR"", ""ADD1"", ""HMCN1"", ""RHOA"", ""PRKCI"", 
""LIMA1"", ""LATS1"")"
"24","","Adhesion","GOBP_CELL_CELL_JUNCTION_ORGANIZATION","GO:0045216","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.024975024975025","0.306980694980695","0.287857117255149","-0.466863723181399","-1.2856983843874","62","c(""PRKCH"", ""CD9"", ""CDH5"", ""JAM3"", ""PATJ"", ""TJP2"", ""CDH1"", ""BMP6"", ""PLEC"", ""MYO1C"", ""EXT1"", ""FLNA"", ""DSP"", ""PIP5K1C"", ""LSR"", ""GRHL1"", ""JUP"", ""TBCD"", ""EFNB2"", ""CDC42"", ""TLN2"", ""FLCN"", ""TGFBR1"", ""ANK2"", ""ACTG1"", ""KIFC3"", ""STRN"", ""NLGN2"", ""WDR1"")"
"25","","Adhesion","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","GO:0061448","The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]","0.0079960656744232","0.165216005624231","0.380730400722792","-0.489958422894038","-1.34418661873921","59","c(""SFRP2"", ""EGR1"", ""PKD1"", ""FOXC2"", ""LTBP3"", ""BMP7"", ""FOXD1"", ""CREB3L2"", ""BMP6"", ""SULF1"", ""EXT1"", ""MSX1"", ""MEF2D"", ""ID4"", ""PDGFD"", ""ITGB8"", ""BMP5"", ""WNT5A"", ""CCN2"", ""SORL1"", ""TGFBR1"", ""GHR"")"
"26","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS","GO:0032970","Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]","0.0799200799200799","0.412134240127495","0.155241966228839","-0.41059809264065","-1.16384667992738","110","c(""RHOBTB1"", ""ELN"", ""SPTAN1"", ""JAM3"", ""NCK2"", ""ARPC2"", ""PLEKHH2"", ""RAPGEF3"", ""FLNA"", ""DSP"", ""FCHSD2"", ""JUP"", ""SYNPO2"", ""ADD3"", ""RHOB"", ""ID1"", ""TMOD2"", ""ARFIP1"", ""RYR2"", ""CDC42"", ""MYH9"", ""SPTBN4"", ""TPM1"", ""ALMS1"", ""TAOK2"", ""CCN2"", ""SPTBN1"", ""PAK1"", ""PIK3R1"", ""BIN1"", ""TGFBR1"", ""SORBS3"", ""GSN"", ""ANK2"", ""ACTG1"", ""BAIAP2"", ""CACNA1C"", ""WDR1"", ""TMOD3"", ""SWAP70"", ""TTC8"", ""NOTCH2"", ""ARAP1"", ""PRKN"", ""TSC1"", ""EZR"", ""ADD1"", ""CRK"", ""RHOA"", ""LIMA1"", ""LATS1"", ""CDK10"", ""CGNL1"", ""CYFIP1"", ""WASF2"", ""CCDC88A"")"
